,team kpm,dragons,barons,towers,dpm,vspm,earned gpm,monsterkills_pm,cspm,goldat15,xpat15,future result
578,-0.04980000000000011,0.0,0.2857142857142857,0.2857142857142857,826.4702857142858,1.7254714285714288,50.136400000000016,0.918859937212571,0.8822428571428579,527.8571428571431,628.5714285714286,0.0
579,-0.041950000000000105,0.125,-0.125,3.125,299.32192500000014,0.10581249999999949,91.99533749999995,0.5655737446518552,1.7460250000000022,72.375,245.875,1.0
580,-0.7992250000000001,-6.0,-3.0,-14.0,-797.6976749999999,-2.9875500000000006,-871.124325,-3.1711136113900302,-2.718650000000001,-3997.5,-1989.5,0.0
581,0.3437,-2.333333333333333,0.33333333333333337,7.0,1139.5483666666664,-1.3568999999999996,103.3333666666665,0.33871926844200173,-2.868633333333335,504.33333333333326,3241.3333333333335,0.0
582,0.46922499999999995,-2.5,0.75,9.75,1232.5792000000001,0.5264500000000003,390.80289999999997,1.5019832949024954,0.6157749999999995,182.5,1492.25,1.0
583,0.30192261904761897,-0.3571428571428571,0.8214285714285714,4.166666666666667,717.1014654761907,0.4847833333333334,202.32197857142856,-0.998143605372809,-1.5811416666666664,209.02380952380952,179.25,1.0
584,0.2905349999999999,-0.6666666666666666,0.8833333333333333,3.7,692.2844583333334,0.3539500000000001,194.82024666666666,-1.1090679509307617,-1.5893949999999997,95.16666666666663,67.7833333333333,1.0
585,0.2628645833333333,-0.875,0.8125,3.229166666666667,661.0847083333334,0.35588333333333344,167.409875,-1.407458601639601,-1.9346291666666664,87.04166666666663,-8.4375,0.0
586,-0.3074000000000001,-2.2,-0.6,-5.0,-503.9903999999998,-0.8578600000000005,-335.4311799999999,-1.7597308452570148,-2.9438200000000014,-2503.0,-517.4,1.0
587,-0.34399999999999986,-1.5,-0.8333333333333333,-7.166666666666666,-580.2303999999998,-0.7148833333333336,-439.99021666666664,-1.9055891715493942,-4.084316666666668,-2161.5,56.500000000000014,0.0
588,0.1499142857142858,-1.0952380952380953,0.047619047619047616,-0.09523809523809534,791.2355714285716,0.5329285714285713,127.03643333333329,2.7527180448152317,2.2840666666666647,-407.0952380952381,371.80952380952385,0.0
589,0.24215,-0.25,0.375,1.5,882.8659000000001,1.1715,202.78961249999998,2.8508842611765215,1.5660999999999992,-246.375,260.5,0.0
590,0.2478088888888888,-0.6,0.9111111111111112,4.177777777777778,948.2857822222222,1.2021222222222223,260.02290888888876,2.9531423048818377,1.5888577777777777,-335.75555555555553,378.8888888888889,1.0
591,-0.23568444444444442,-2.4222222222222225,-0.4444444444444444,-6.544444444444444,-494.89132,-1.1489511111111108,-374.81921777777785,-2.3399815339367604,-4.859098888888889,-1838.1111111111113,-1452.8,1.0
592,0.2589009090909091,1.3727272727272728,1.2909090909090908,5.745454545454546,607.6287918181819,1.5771181818181814,263.27593636363633,0.8598800679966512,-0.11597909090909142,-832.0454545454545,-509.27272727272725,0.0
593,0.22078712121212118,1.068181818181818,0.8257575757575759,4.174242424242424,452.43008257575764,1.236164393939394,193.40529242424236,0.20075178333473642,-0.5215189393939405,-1202.090909090909,-730.939393939394,1.0
594,0.197823717948718,0.814102564102564,0.9166666666666666,4.461538461538462,406.25065641025645,0.9454051282051279,193.4540903846153,0.1072423595665209,-0.6746352564102573,-1201.6666666666667,-828.7307692307693,0.0
595,-0.3935,-2.0,-1.0,-9.5,-1527.3818500000002,-2.6588249999999998,-655.9450999999999,-7.710321911034065,-9.949100000000001,-1143.0,-1735.5,0.0
596,-0.1499142857142858,1.0952380952380953,-0.047619047619047616,0.09523809523809534,-791.2355714285716,-0.5329285714285713,-127.03643333333329,-2.7527180448152317,-2.2840666666666647,407.0952380952381,-371.80952380952385,0.0
597,-0.24215,0.25,-0.375,-1.5,-882.8659000000001,-1.1715,-202.78961249999998,-2.8508842611765215,-1.5660999999999992,246.375,-260.5,1.0
598,-0.2478088888888888,0.6,-0.9111111111111112,-4.177777777777778,-948.2857822222222,-1.2021222222222223,-260.02290888888876,-2.9531423048818377,-1.5888577777777777,335.75555555555553,-378.8888888888889,0.0
599,0.0788333333333334,-2.5,0.0,-1.0833333333333335,100.27206666666683,-0.4128499999999999,-102.343525,-3.158787312604653,-3.253549999999998,1288.25,585.75,0.0
600,-0.1230685714285715,-3.428571428571429,-0.3714285714285714,-4.171428571428571,-16.615931428571287,-1.024508571428571,-251.27570857142848,-4.107477566447285,-3.9063999999999988,1488.4285714285716,503.0,0.0
601,0.14190000000000003,1.125,1.0,3.125,97.6223875,0.6573249999999999,124.63838750000002,-1.8079984005788252,-1.3037,-26.375,-345.875,0.0
602,0.1478222222222222,1.6666666666666665,1.1111111111111112,3.8888888888888893,87.70769999999999,0.8661333333333331,144.80594444444444,-1.4866640405024665,-1.166088888888889,-238.5555555555556,-332.1111111111111,1.0
603,-0.5875699999999999,-1.5909090909090908,-1.1090909090909091,-9.718181818181819,-1249.9768063636363,-1.7398636363636366,-643.1603672727272,-3.8405141849568945,-5.693761818181818,-2911.4,-1722.2454545454545,1.0
604,-0.6719386363636363,-1.106060606060606,-1.1893939393939394,-10.454545454545455,-1327.235568939394,-1.8356681818181824,-723.1693954545453,-4.3626646590093205,-6.679169696969696,-3336.242424242424,-2229.318181818182,0.0
605,-0.2355280303030304,-0.5984848484848485,-0.8787878787878787,-4.916666666666666,-386.8909833333332,-1.3069454545454549,-311.21791287878784,-2.501228317927861,-2.4866068181818193,311.3939393939394,-593.0,0.0
606,-0.2646083333333333,-0.7115384615384615,-0.967948717948718,-5.333333333333333,-488.67261153846164,-1.0564679487179487,-334.57317692307686,-2.408421343388496,-2.6601025641025657,-17.3846153846157,-854.2564102564103,0.0
607,-0.5053000000000001,-1.25,-1.5,-9.0,-1166.4195750000003,-1.1650999999999994,-544.0586000000001,-3.650743618913539,-6.215500000000002,-3187.75,-1528.75,0.0
608,0.1321999999999998,-1.0,0.0,-1.0,-54.838399999999865,1.8230000000000004,62.09010000000024,0.9307830979219052,-0.8517999999999972,-1419.0,1089.0,0.0
609,-0.4832666666666666,-2.6666666666666665,-0.6666666666666666,-6.666666666666666,-931.8732,-0.6132000000000002,-440.97806666666656,-0.331858887099683,-2.9964666666666653,-4817.333333333333,-1670.0,1.0
610,-0.11696499999999989,0.55,0.25,-0.95,-103.04017500000002,0.3499400000000006,-104.77684499999995,-0.9600176256194889,-1.8948050000000025,-1968.0,-637.3,0.0
611,-0.10471,0.09999999999999998,-0.1666666666666666,-2.2333333333333334,-255.00688333333335,-0.14399333333333258,-125.06089999999998,-0.26587666229038376,-1.3157566666666698,-2361.1666666666665,-1111.5,1.0
612,-0.175695238095238,-1.4523809523809526,-0.45238095238095233,-3.738095238095238,-302.24374761904767,-0.3378857142857137,-200.65390476190476,-0.7389570083168322,-0.6872309523809548,-2545.857142857143,-1187.595238095238,0.0
613,-0.1321999999999998,1.0,0.0,1.0,54.838399999999865,-1.8230000000000004,-62.09010000000024,-0.9307830979219052,0.8517999999999972,1419.0,-1089.0,1.0
614,0.4832666666666666,2.6666666666666665,0.6666666666666666,6.666666666666666,931.8732,0.6132000000000002,440.97806666666656,0.331858887099683,2.9964666666666653,4817.333333333333,1670.0,0.0
615,0.6980999999999999,3.5,2.75,10.0,790.117825,1.069824999999999,521.1483999999999,-0.0370516253479536,-1.9124500000000033,1589.0,2893.75,1.0
616,0.3545599999999999,1.5,0.2,-1.5,463.5144000000001,-1.0840200000000004,94.51686999999991,-2.1221851308125905,-2.519650000000001,672.4000000000001,1028.1,1.0
617,0.2827666666666665,2.166666666666667,-0.3333333333333333,-4.333333333333333,-101.56770000000009,-1.2422000000000009,8.151066666666622,-2.646851561755433,-2.635583333333334,-216.16666666666663,-39.0,0.0
618,0.1115571428571428,1.375,0.0,-0.25,-71.04562857142874,0.1358357142857146,27.247941071428556,-2.055024176286148,-1.834673214285715,191.39285714285722,184.125,0.0
619,0.0556,1.2083333333333333,-0.4722222222222222,-1.1666666666666665,-132.76920694444456,0.4397666666666672,-33.77806111111112,-1.929360847206855,-2.018380555555556,866.7916666666666,388.875,1.0
620,0.0878744444444444,0.4444444444444444,-0.2111111111111111,0.0111111111111111,-20.54145222222239,1.1053877777777783,12.822883333333337,-1.8990835893904894,-1.8077344444444448,782.9222222222222,371.9222222222222,0.0
621,-0.06549999999999999,-0.7,-0.45,-0.9,82.3403800000001,0.18595999999999907,0.12749000000002297,-0.5368799579177748,-0.3554499999999994,-876.0,-557.45,1.0
622,0.008921818181818086,-0.8181818181818182,-0.0909090909090909,1.5636363636363635,19.35577636363641,0.3184072727272717,64.82691272727274,0.42759938503439643,-0.32966181818181783,-838.1272727272728,-531.0909090909091,0.0
623,-0.015200000000000005,-1.4166666666666665,-0.8333333333333333,-0.9166666666666667,-301.09659999999997,-0.15032500000000099,-14.903108333333327,0.022133655348070436,-0.5213333333333331,-1611.9166666666667,-855.3333333333334,1.0
624,-0.010669230769230799,-0.6923076923076923,-0.4615384615384615,0.46153846153846123,-182.38705384615398,0.9173769230769233,-3.049592307692338,-1.0460411171681245,-0.582746153846155,-341.9230769230769,-92.07692307692307,0.0
625,0.0030357142857142944,-0.9285714285714285,-0.1428571428571429,1.4285714285714286,-74.47869285714302,0.9337785714285715,35.183464285714265,-1.2228329488392142,-0.44626428571428756,-112.35714285714286,-105.21428571428572,0.0
626,-0.05422,-1.1333333333333333,0.0,1.3333333333333333,-109.38666000000018,0.7954600000000001,17.091459999999998,-1.1307455118907148,-0.34995333333333534,-139.13333333333333,-54.06666666666667,1.0
627,-0.07245625,-1.5625,0.3125,-2.8125,-321.8976375000001,-0.24363125000000102,-81.03728125000004,-0.8601419310870396,-1.0578812499999986,-137.125,-119.0,0.0
628,0.06693529411764701,-0.2941176470588235,0.4823529411764706,0.25882352941176473,22.001555294117594,-0.0007317647058833199,56.97906470588235,-0.22192150519299209,0.10132235294117697,583.6705882352941,880.2235294117647,0.0
629,0.0019166666666667002,-1.1666666666666665,0.1666666666666667,-2.0,-239.39848888888898,-0.878144444444445,-46.15761666666666,-0.693068358612261,-0.879233333333334,341.1111111111111,910.3888888888889,1.0
630,-0.5388,-4.0,-3.0,-12.0,-804.5007,-0.7600000000000016,-590.1008,-4.352873911927377,-0.7784000000000048,1266.0,744.0,0.0
631,-0.18769999999999998,-3.0,-1.0,-4.333333333333334,-302.3893999999997,-0.13743333333333307,-277.38473333333326,-3.9086896088047696,-1.8171666666666666,-748.0,-1076.3333333333333,0.0
632,-0.3644249999999999,-4.25,-1.25,-7.25,-842.2392999999997,0.34417500000000056,-426.7771,-3.3042236286219255,-3.1518750000000013,-593.5,-1088.75,0.0
633,-0.62587,-4.266666666666667,-2.0666666666666664,-11.133333333333333,-1204.1603266666666,-1.8940433333333335,-672.5814400000002,-2.3799346954399594,-4.827143333333336,-2388.5666666666666,-1594.3666666666668,0.0
634,-0.7077,-3.904761904761904,-2.0476190476190474,-12.452380952380953,-1511.255695238095,-2.4525452380952384,-749.0224333333333,-3.2299595050918337,-5.384635714285714,-2669.9523809523807,-1458.3333333333335,0.0
635,-0.1392678571428572,-1.875,0.2678571428571429,-0.7857142857142856,-530.1182928571429,0.5407321428571427,-106.26529642857147,-0.4398474516166746,-0.3838553571428589,-669.7857142857143,-132.17857142857144,0.0
636,-0.11946250000000011,-2.3472222222222223,-0.2222222222222222,-2.0277777777777777,-576.8918291666666,0.06409027777777732,-124.35828472222227,-0.406068074464913,-0.17641666666666844,-240.41666666666669,64.90277777777783,1.0
